,name,raw_path,Accurate Color Representation,Blue/Green Color Cast,Vibrant and vivid,Dull and washed-out,Richly detailed, Blurry and indistinct,Well-Lit Underwater,Underlit Underwater,Crystal-clear,Obscured and murky,Balanced Exposure,Backlit Subjects,Sharp Aquatic Details,Blurred Movement,Natural Ambient Light,Artificial Light
522,150_img_.png,./uieb_dataset/raw-890/150_img_.png,0.0792236328125,0.9208984375,0.303955078125,0.69580078125,0.00971221923828125,0.990234375,0.71240234375,0.287841796875,0.92724609375,0.0726318359375,0.662109375,0.338134765625,0.7607421875,0.2393798828125,0.84375,0.1561279296875
523,922_img_.png,./uieb_dataset/raw-890/922_img_.png,0.422607421875,0.57763671875,0.036773681640625,0.96337890625,0.0792236328125,0.9208984375,0.37744140625,0.62255859375,0.53515625,0.46484375,0.403564453125,0.59619140625,0.93701171875,0.06280517578125,0.81982421875,0.1800537109375
524,750_img_.png,./uieb_dataset/raw-890/750_img_.png,0.27197265625,0.72802734375,0.861328125,0.138427734375,0.01384735107421875,0.986328125,0.82666015625,0.17333984375,0.6689453125,0.3310546875,0.363037109375,0.63720703125,0.5849609375,0.414794921875,0.80078125,0.1993408203125
525,1225.png,./uieb_dataset/raw-890/1225.png,0.37744140625,0.62255859375,0.9365234375,0.063720703125,0.77734375,0.22265625,0.56591796875,0.43408203125,0.515625,0.484375,0.422607421875,0.57763671875,0.9931640625,0.00690460205078125,0.85986328125,0.140380859375
526,332_img_.png,./uieb_dataset/raw-890/332_img_.png,0.1710205078125,0.8291015625,0.92919921875,0.070556640625,0.204345703125,0.7958984375,0.32421875,0.67578125,0.58154296875,0.418701171875,0.32080078125,0.67919921875,0.88427734375,0.115966796875,0.689453125,0.310791015625
527,758.png,./uieb_dataset/raw-890/758.png,0.615234375,0.385009765625,0.93896484375,0.06097412109375,0.9150390625,0.0850830078125,0.9599609375,0.040252685546875,0.94091796875,0.0592041015625,0.83984375,0.1602783203125,0.955078125,0.044677734375,0.607421875,0.392333984375
528,2977.png,./uieb_dataset/raw-890/2977.png,0.219970703125,0.77978515625,0.2017822265625,0.79833984375,0.92626953125,0.07366943359375,0.8154296875,0.184814453125,0.0966796875,0.9033203125,0.89501953125,0.105224609375,0.998046875,0.0018100738525390625,0.73095703125,0.26904296875
529,2546.png,./uieb_dataset/raw-890/2546.png,0.259765625,0.740234375,0.822265625,0.1778564453125,0.59619140625,0.403564453125,0.88720703125,0.11279296875,0.83740234375,0.162353515625,0.640625,0.359375,0.97607421875,0.0236968994140625,0.89892578125,0.10089111328125
530,460_img_.png,./uieb_dataset/raw-890/460_img_.png,0.265869140625,0.73388671875,0.1710205078125,0.8291015625,0.6298828125,0.3701171875,0.662109375,0.338134765625,0.78271484375,0.21728515625,0.810546875,0.1895751953125,0.96044921875,0.039642333984375,0.9072265625,0.09271240234375
531,51_img_.png,./uieb_dataset/raw-890/51_img_.png,0.11126708984375,0.888671875,0.0574951171875,0.9423828125,0.08758544921875,0.91259765625,0.49609375,0.50390625,0.76904296875,0.23095703125,0.484375,0.515625,0.99072265625,0.00926971435546875,0.79833984375,0.2017822265625
532,194_img_.png,./uieb_dataset/raw-890/194_img_.png,0.06561279296875,0.9345703125,0.01282501220703125,0.9873046875,0.048858642578125,0.951171875,0.53515625,0.46484375,0.48828125,0.51171875,0.62255859375,0.37744140625,0.9853515625,0.01473236083984375,0.94189453125,0.058349609375
533,50_img_.png,./uieb_dataset/raw-890/50_img_.png,0.134765625,0.865234375,0.5390625,0.4609375,0.060089111328125,0.93994140625,0.68603515625,0.31396484375,0.95166015625,0.048126220703125,0.8310546875,0.1688232421875,0.79296875,0.2069091796875,0.79052734375,0.20947265625
534,803_img_.png,./uieb_dataset/raw-890/803_img_.png,0.7490234375,0.2509765625,0.025177001953125,0.974609375,0.32080078125,0.67919921875,0.36669921875,0.63330078125,0.1561279296875,0.84375,0.204345703125,0.7958984375,0.99853515625,0.0016231536865234375,0.85986328125,0.140380859375
535,794_img_.png,./uieb_dataset/raw-890/794_img_.png,0.1602783203125,0.83984375,0.0384521484375,0.96142578125,0.0850830078125,0.9150390625,0.5927734375,0.4072265625,0.291015625,0.708984375,0.74609375,0.25390625,0.880859375,0.11920166015625,0.861328125,0.138427734375
536,166_img_.png,./uieb_dataset/raw-890/166_img_.png,0.07159423828125,0.92822265625,0.392333984375,0.607421875,0.19677734375,0.80322265625,0.64794921875,0.352294921875,0.97216796875,0.02801513671875,0.287841796875,0.71240234375,0.91943359375,0.08038330078125,0.841796875,0.158203125
537,112_img_.png,./uieb_dataset/raw-890/112_img_.png,0.281494140625,0.71875,0.0953369140625,0.90478515625,0.0156707763671875,0.984375,0.662109375,0.338134765625,0.3701171875,0.6298828125,0.28466796875,0.71533203125,0.36669921875,0.63330078125,0.90576171875,0.093994140625
538,847_img_.png,./uieb_dataset/raw-890/847_img_.png,0.115966796875,0.88427734375,0.740234375,0.259765625,0.385009765625,0.615234375,0.5546875,0.445556640625,0.78515625,0.2147216796875,0.1500244140625,0.85009765625,0.935546875,0.06463623046875,0.916015625,0.0838623046875
539,353_img_.png,./uieb_dataset/raw-890/353_img_.png,0.9775390625,0.0222930908203125,0.7431640625,0.2568359375,0.5927734375,0.4072265625,0.338134765625,0.662109375,0.71240234375,0.287841796875,0.5888671875,0.4111328125,0.99462890625,0.00547027587890625,0.45703125,0.54296875
540,497_img_.png,./uieb_dataset/raw-890/497_img_.png,0.046722412109375,0.953125,0.92626953125,0.07366943359375,0.36669921875,0.63330078125,0.56591796875,0.43408203125,0.90576171875,0.093994140625,0.2451171875,0.7548828125,0.96484375,0.03515625,0.7958984375,0.204345703125
541,238_img_.png,./uieb_dataset/raw-890/238_img_.png,0.3173828125,0.6826171875,0.1312255859375,0.86865234375,0.01519012451171875,0.98486328125,0.46484375,0.53515625,0.392333984375,0.607421875,0.32421875,0.67578125,0.841796875,0.158203125,0.86865234375,0.1312255859375
542,6820.png,./uieb_dataset/raw-890/6820.png,0.291015625,0.708984375,0.89306640625,0.106689453125,0.0838623046875,0.916015625,0.7431640625,0.2568359375,0.1993408203125,0.80078125,0.158203125,0.841796875,0.91259765625,0.08758544921875,0.91357421875,0.0863037109375
543,376_img_.png,./uieb_dataset/raw-890/376_img_.png,0.2017822265625,0.79833984375,0.82666015625,0.17333984375,0.6259765625,0.373779296875,0.78271484375,0.21728515625,0.89013671875,0.10968017578125,0.53125,0.46875,0.921875,0.07806396484375,0.888671875,0.11126708984375
544,284_img_.png,./uieb_dataset/raw-890/284_img_.png,0.3701171875,0.6298828125,0.751953125,0.248046875,0.5234375,0.4765625,0.5888671875,0.4111328125,0.751953125,0.248046875,0.60400390625,0.39599609375,0.9775390625,0.0222930908203125,0.77197265625,0.2281494140625
545,447_img_.png,./uieb_dataset/raw-890/447_img_.png,0.0994873046875,0.900390625,0.4072265625,0.5927734375,0.029754638671875,0.97021484375,0.4765625,0.5234375,0.79052734375,0.20947265625,0.12939453125,0.87060546875,0.92431640625,0.07586669921875,0.83544921875,0.16455078125
546,378_img_.png,./uieb_dataset/raw-890/378_img_.png,0.72509765625,0.275146484375,0.1519775390625,0.84814453125,0.67578125,0.32421875,0.91943359375,0.08038330078125,0.55810546875,0.441650390625,0.60400390625,0.39599609375,0.9921875,0.0079345703125,0.9208984375,0.0792236328125
547,634_img_.png,./uieb_dataset/raw-890/634_img_.png,0.1778564453125,0.822265625,0.1365966796875,0.86328125,0.19189453125,0.80810546875,0.381103515625,0.61865234375,0.662109375,0.338134765625,0.281494140625,0.71875,0.9873046875,0.01262664794921875,0.88232421875,0.1175537109375
548,666_img_.png,./uieb_dataset/raw-890/666_img_.png,0.1461181640625,0.85400390625,0.08038330078125,0.91943359375,0.07586669921875,0.92431640625,0.37744140625,0.62255859375,0.1480712890625,0.85205078125,0.662109375,0.338134765625,0.810546875,0.1895751953125,0.65478515625,0.34521484375
549,869_img_.png,./uieb_dataset/raw-890/869_img_.png,0.1561279296875,0.84375,0.2281494140625,0.77197265625,0.120849609375,0.87890625,0.418701171875,0.58154296875,0.56201171875,0.437744140625,0.2254638671875,0.7744140625,0.98046875,0.01971435546875,0.7880859375,0.2120361328125
550,701_img_.png,./uieb_dataset/raw-890/701_img_.png,0.03460693359375,0.96533203125,0.484375,0.515625,0.04742431640625,0.95263671875,0.5234375,0.4765625,0.57373046875,0.42626953125,0.1175537109375,0.88232421875,0.6259765625,0.373779296875,0.79833984375,0.2017822265625
551,3196.png,./uieb_dataset/raw-890/3196.png,0.7880859375,0.2120361328125,0.69921875,0.30078125,0.5888671875,0.4111328125,0.65478515625,0.34521484375,0.20947265625,0.79052734375,0.34521484375,0.65478515625,0.99853515625,0.0012845993041992188,0.7744140625,0.2254638671875
552,494_img_.png,./uieb_dataset/raw-890/494_img_.png,0.52734375,0.47265625,0.70263671875,0.29736328125,0.60400390625,0.39599609375,0.84814453125,0.1519775390625,0.381103515625,0.61865234375,0.7578125,0.2421875,0.9658203125,0.034088134765625,0.89501953125,0.105224609375
553,137_img_.png,./uieb_dataset/raw-890/137_img_.png,0.46875,0.53125,0.1993408203125,0.80078125,0.0460205078125,0.9541015625,0.607421875,0.392333984375,0.7880859375,0.2120361328125,0.352294921875,0.64794921875,0.89013671875,0.10968017578125,0.8759765625,0.12420654296875
554,446_img_.png,./uieb_dataset/raw-890/446_img_.png,0.08154296875,0.91845703125,0.57373046875,0.42626953125,0.515625,0.484375,0.46875,0.53125,0.3310546875,0.6689453125,0.9345703125,0.06561279296875,0.8759765625,0.12420654296875,0.53515625,0.46484375
555,476_img_.png,./uieb_dataset/raw-890/476_img_.png,0.25390625,0.74609375,0.03021240234375,0.9697265625,0.0311431884765625,0.96875,0.72802734375,0.27197265625,0.85400390625,0.1461181640625,0.8154296875,0.184814453125,0.42626953125,0.57373046875,0.89306640625,0.106689453125
556,125_img_.png,./uieb_dataset/raw-890/125_img_.png,0.39599609375,0.60400390625,0.2254638671875,0.7744140625,0.090087890625,0.90966796875,0.6259765625,0.373779296875,0.48046875,0.51953125,0.42626953125,0.57373046875,0.8916015625,0.10821533203125,0.87060546875,0.12939453125
557,203_img_.png,./uieb_dataset/raw-890/203_img_.png,0.2568359375,0.7431640625,0.61865234375,0.381103515625,0.85986328125,0.140380859375,0.7744140625,0.2254638671875,0.77197265625,0.2281494140625,0.9677734375,0.0321044921875,0.9814453125,0.0185394287109375,0.60400390625,0.39599609375
558,766_img_.png,./uieb_dataset/raw-890/766_img_.png,0.2254638671875,0.7744140625,0.8916015625,0.10821533203125,0.39990234375,0.60009765625,0.65478515625,0.34521484375,0.20947265625,0.79052734375,0.42626953125,0.57373046875,0.9912109375,0.0087127685546875,0.70263671875,0.29736328125
559,29_img_.png,./uieb_dataset/raw-890/29_img_.png,0.07586669921875,0.92431640625,0.303955078125,0.69580078125,0.9501953125,0.049591064453125,0.65478515625,0.34521484375,0.1871337890625,0.81298828125,0.61865234375,0.381103515625,0.9853515625,0.01450347900390625,0.88232421875,0.1175537109375
560,516_img_.png,./uieb_dataset/raw-890/516_img_.png,0.1259765625,0.8740234375,0.36669921875,0.63330078125,0.22265625,0.77734375,0.63330078125,0.36669921875,0.861328125,0.138427734375,0.392333984375,0.607421875,0.95263671875,0.04742431640625,0.845703125,0.154052734375
561,159_img_.png,./uieb_dataset/raw-890/159_img_.png,0.1943359375,0.8056640625,0.07586669921875,0.92431640625,0.021942138671875,0.97802734375,0.708984375,0.291015625,0.921875,0.07806396484375,0.43017578125,0.56982421875,0.91845703125,0.08154296875,0.87744140625,0.12249755859375
562,439_img_.png,./uieb_dataset/raw-890/439_img_.png,0.0384521484375,0.96142578125,0.1778564453125,0.822265625,0.138427734375,0.861328125,0.6259765625,0.373779296875,0.689453125,0.310791015625,0.5078125,0.4921875,0.88427734375,0.115966796875,0.7373046875,0.262939453125
563,290_img_.png,./uieb_dataset/raw-890/290_img_.png,0.262939453125,0.7373046875,0.30078125,0.69921875,0.2281494140625,0.77197265625,0.287841796875,0.71240234375,0.60400390625,0.39599609375,0.359375,0.640625,0.89013671875,0.10968017578125,0.607421875,0.392333984375
564,330_img_.png,./uieb_dataset/raw-890/330_img_.png,0.865234375,0.134765625,0.373779296875,0.6259765625,0.359375,0.640625,0.34521484375,0.65478515625,0.7744140625,0.2254638671875,0.8173828125,0.182373046875,0.91259765625,0.08758544921875,0.615234375,0.385009765625
565,776_img_.png,./uieb_dataset/raw-890/776_img_.png,0.2069091796875,0.79296875,0.05419921875,0.94580078125,0.03021240234375,0.9697265625,0.7548828125,0.2451171875,0.751953125,0.248046875,0.64794921875,0.352294921875,0.85009765625,0.1500244140625,0.861328125,0.138427734375
566,12433.png,./uieb_dataset/raw-890/12433.png,0.437744140625,0.56201171875,0.07159423828125,0.92822265625,0.58154296875,0.418701171875,0.68603515625,0.31396484375,0.063720703125,0.9365234375,0.2509765625,0.7490234375,0.9990234375,0.0007915496826171875,0.80078125,0.1993408203125
567,756.png,./uieb_dataset/raw-890/756.png,0.607421875,0.392333984375,0.7744140625,0.2254638671875,0.67236328125,0.32763671875,0.83984375,0.1602783203125,0.56591796875,0.43408203125,0.414794921875,0.5849609375,0.9775390625,0.0226287841796875,0.5849609375,0.414794921875
568,785_img_.png,./uieb_dataset/raw-890/785_img_.png,0.1329345703125,0.8671875,0.034088134765625,0.9658203125,0.80078125,0.1993408203125,0.67919921875,0.32080078125,0.90576171875,0.093994140625,0.441650390625,0.55810546875,0.99755859375,0.00243377685546875,0.85009765625,0.1500244140625
569,247_img_.png,./uieb_dataset/raw-890/247_img_.png,0.287841796875,0.71240234375,0.07476806640625,0.92529296875,0.017181396484375,0.98291015625,0.54296875,0.45703125,0.42626953125,0.57373046875,0.453369140625,0.546875,0.87744140625,0.12249755859375,0.9150390625,0.0850830078125
570,292_img_.png,./uieb_dataset/raw-890/292_img_.png,0.154052734375,0.845703125,0.751953125,0.248046875,0.338134765625,0.662109375,0.71533203125,0.28466796875,0.7548828125,0.2451171875,0.72802734375,0.27197265625,0.97900390625,0.020965576171875,0.94677734375,0.05340576171875
571,262_img_.png,./uieb_dataset/raw-890/262_img_.png,0.102294921875,0.8974609375,0.010650634765625,0.9892578125,0.00806427001953125,0.99169921875,0.33447265625,0.66552734375,0.355712890625,0.64404296875,0.546875,0.453369140625,0.8916015625,0.10821533203125,0.89501953125,0.105224609375
572,6788.png,./uieb_dataset/raw-890/6788.png,0.1871337890625,0.81298828125,0.7216796875,0.2783203125,0.1480712890625,0.85205078125,0.763671875,0.236572265625,0.86328125,0.1365966796875,0.845703125,0.154052734375,0.8857421875,0.1143798828125,0.83984375,0.1602783203125
573,770_img_.png,./uieb_dataset/raw-890/770_img_.png,0.51171875,0.48828125,0.76611328125,0.2337646484375,0.8291015625,0.1710205078125,0.81298828125,0.1871337890625,0.3701171875,0.6298828125,0.5,0.5,0.9755859375,0.0244293212890625,0.740234375,0.259765625
574,99_img_.png,./uieb_dataset/raw-890/99_img_.png,0.2281494140625,0.77197265625,0.63330078125,0.36669921875,0.90869140625,0.09136962890625,0.4609375,0.5390625,0.8759765625,0.12420654296875,0.67236328125,0.32763671875,0.994140625,0.005641937255859375,0.83544921875,0.16455078125
575,780_img_.png,./uieb_dataset/raw-890/780_img_.png,0.1422119140625,0.85791015625,0.102294921875,0.8974609375,0.1602783203125,0.83984375,0.5927734375,0.4072265625,0.73095703125,0.26904296875,0.445556640625,0.5546875,0.96630859375,0.033599853515625,0.88427734375,0.115966796875
576,811_img_.png,./uieb_dataset/raw-890/811_img_.png,0.57373046875,0.42626953125,0.85595703125,0.1441650390625,0.2069091796875,0.79296875,0.5849609375,0.414794921875,0.861328125,0.138427734375,0.39599609375,0.60400390625,0.66552734375,0.33447265625,0.7880859375,0.2120361328125
577,873_img_.png,./uieb_dataset/raw-890/873_img_.png,0.093994140625,0.90576171875,0.5849609375,0.414794921875,0.127685546875,0.87255859375,0.52734375,0.47265625,0.822265625,0.1778564453125,0.70263671875,0.29736328125,0.68603515625,0.31396484375,0.85400390625,0.1461181640625
578,246_img_.png,./uieb_dataset/raw-890/246_img_.png,0.338134765625,0.662109375,0.58154296875,0.418701171875,0.8154296875,0.184814453125,0.58154296875,0.418701171875,0.8759765625,0.12420654296875,0.392333984375,0.607421875,0.998046875,0.0018672943115234375,0.79833984375,0.2017822265625
579,115_img_.png,./uieb_dataset/raw-890/115_img_.png,0.19677734375,0.80322265625,0.43017578125,0.56982421875,0.87255859375,0.127685546875,0.7548828125,0.2451171875,0.2451171875,0.7548828125,0.95654296875,0.043365478515625,0.98193359375,0.0179901123046875,0.865234375,0.134765625
580,15544.png,./uieb_dataset/raw-890/15544.png,0.275146484375,0.72509765625,0.0863037109375,0.91357421875,0.921875,0.07806396484375,0.70263671875,0.29736328125,0.2337646484375,0.76611328125,0.68603515625,0.31396484375,0.9970703125,0.0031719207763671875,0.69287109375,0.307373046875
581,635_img_.png,./uieb_dataset/raw-890/635_img_.png,0.16455078125,0.83544921875,0.1943359375,0.8056640625,0.09808349609375,0.90185546875,0.6513671875,0.3486328125,0.640625,0.359375,0.338134765625,0.662109375,0.88427734375,0.115966796875,0.83544921875,0.16455078125
582,547_img_.png,./uieb_dataset/raw-890/547_img_.png,0.06280517578125,0.93701171875,0.2509765625,0.7490234375,0.12249755859375,0.87744140625,0.453369140625,0.546875,0.80078125,0.1993408203125,0.26904296875,0.73095703125,0.98388671875,0.0161590576171875,0.85205078125,0.1480712890625
583,106_img_.png,./uieb_dataset/raw-890/106_img_.png,0.5078125,0.4921875,0.107421875,0.892578125,0.54296875,0.45703125,0.52734375,0.47265625,0.916015625,0.0838623046875,0.72509765625,0.275146484375,0.99658203125,0.00327301025390625,0.70263671875,0.29736328125
584,351_img_.png,./uieb_dataset/raw-890/351_img_.png,0.106689453125,0.89306640625,0.8291015625,0.1710205078125,0.09808349609375,0.90185546875,0.32421875,0.67578125,0.84814453125,0.1519775390625,0.294189453125,0.70556640625,0.92919921875,0.070556640625,0.607421875,0.392333984375
585,412_img_.png,./uieb_dataset/raw-890/412_img_.png,0.1329345703125,0.8671875,0.3720703125,0.6279296875,0.56201171875,0.437744140625,0.4765625,0.5234375,0.95263671875,0.04742431640625,0.32421875,0.67578125,0.955078125,0.044677734375,0.8173828125,0.182373046875
586,508_img_.png,./uieb_dataset/raw-890/508_img_.png,0.4765625,0.5234375,0.43408203125,0.56591796875,0.55810546875,0.441650390625,0.76904296875,0.23095703125,0.363037109375,0.63720703125,0.5888671875,0.4111328125,0.91943359375,0.08038330078125,0.896484375,0.103759765625
587,541_img_.png,./uieb_dataset/raw-890/541_img_.png,0.0618896484375,0.93798828125,0.0384521484375,0.96142578125,0.103759765625,0.896484375,0.515625,0.484375,0.8056640625,0.1943359375,0.4765625,0.5234375,0.99267578125,0.007122039794921875,0.640625,0.359375
588,607_img_.png,./uieb_dataset/raw-890/607_img_.png,0.28466796875,0.71533203125,0.23095703125,0.76904296875,0.1422119140625,0.85791015625,0.48828125,0.51171875,0.32080078125,0.67919921875,0.26904296875,0.73095703125,0.99267578125,0.00734710693359375,0.921875,0.07806396484375
