,name,reference_path,Accurate Color Representation,Blue/Green Color Cast,Vibrant and vivid,Dull and washed-out,Richly detailed, Blurry and indistinct,Well-Lit Underwater,Underlit Underwater,Crystal-clear,Obscured and murky,Balanced Exposure,Backlit Subjects,Sharp Aquatic Details,Blurred Movement,Natural Ambient Light,Artificial Light
511,117_img_.png,./uieb_dataset/reference-890/117_img_.png,0.2254638671875,0.7744140625,0.8310546875,0.1688232421875,0.45703125,0.54296875,0.7216796875,0.2783203125,0.97900390625,0.020965576171875,0.19677734375,0.80322265625,0.98828125,0.011688232421875,0.85595703125,0.1441650390625
512,408_img_.png,./uieb_dataset/reference-890/408_img_.png,0.67236328125,0.32763671875,0.7490234375,0.2509765625,0.418701171875,0.58154296875,0.69580078125,0.303955078125,0.865234375,0.134765625,0.2451171875,0.7548828125,0.9365234375,0.063720703125,0.77978515625,0.219970703125
513,479_img_.png,./uieb_dataset/reference-890/479_img_.png,0.1710205078125,0.8291015625,0.2783203125,0.7216796875,0.06561279296875,0.9345703125,0.85595703125,0.1441650390625,0.9541015625,0.0460205078125,0.60400390625,0.39599609375,0.98486328125,0.01519012451171875,0.87890625,0.120849609375
514,319_img_.png,./uieb_dataset/reference-890/319_img_.png,0.54296875,0.45703125,0.52734375,0.47265625,0.68603515625,0.31396484375,0.6689453125,0.3310546875,0.39990234375,0.60009765625,0.87255859375,0.127685546875,0.69921875,0.30078125,0.6298828125,0.3701171875
515,719_img_.png,./uieb_dataset/reference-890/719_img_.png,0.42626953125,0.57373046875,0.1461181640625,0.85400390625,0.1519775390625,0.84814453125,0.33447265625,0.66552734375,0.62255859375,0.37744140625,0.32421875,0.67578125,0.85400390625,0.1461181640625,0.88720703125,0.11279296875
516,293_img_.png,./uieb_dataset/reference-890/293_img_.png,0.43017578125,0.56982421875,0.87890625,0.120849609375,0.5546875,0.445556640625,0.48046875,0.51953125,0.96142578125,0.0384521484375,0.640625,0.359375,0.9658203125,0.034088134765625,0.51953125,0.48046875
517,442_img_.png,./uieb_dataset/reference-890/442_img_.png,0.259765625,0.740234375,0.11920166015625,0.880859375,0.5078125,0.4921875,0.56591796875,0.43408203125,0.615234375,0.385009765625,0.740234375,0.259765625,0.99462890625,0.00547027587890625,0.67578125,0.32421875
518,498_img_.png,./uieb_dataset/reference-890/498_img_.png,0.55078125,0.449462890625,0.79052734375,0.20947265625,0.8759765625,0.12420654296875,0.89306640625,0.106689453125,0.85400390625,0.1461181640625,0.4765625,0.5234375,0.990234375,0.00955963134765625,0.9345703125,0.06561279296875
519,2629.png,./uieb_dataset/reference-890/2629.png,0.69921875,0.30078125,0.39599609375,0.60400390625,0.7431640625,0.2568359375,0.4072265625,0.5927734375,0.56201171875,0.437744140625,0.352294921875,0.64794921875,0.99560546875,0.004329681396484375,0.82666015625,0.17333984375
520,837.png,./uieb_dataset/reference-890/837.png,0.39599609375,0.60400390625,0.64794921875,0.352294921875,0.10089111328125,0.89892578125,0.29736328125,0.70263671875,0.58154296875,0.418701171875,0.359375,0.640625,0.8740234375,0.1259765625,0.85791015625,0.1422119140625
521,580_img_.png,./uieb_dataset/reference-890/580_img_.png,0.3173828125,0.6826171875,0.036224365234375,0.9638671875,0.0592041015625,0.94091796875,0.78271484375,0.21728515625,0.7578125,0.2421875,0.822265625,0.1778564453125,0.91845703125,0.08154296875,0.810546875,0.1895751953125
522,150_img_.png,./uieb_dataset/reference-890/150_img_.png,0.0574951171875,0.9423828125,0.453369140625,0.546875,0.044677734375,0.955078125,0.78515625,0.2147216796875,0.96142578125,0.0384521484375,0.6259765625,0.373779296875,0.85009765625,0.1500244140625,0.7744140625,0.2254638671875
523,922_img_.png,./uieb_dataset/reference-890/922_img_.png,0.5078125,0.4921875,0.2069091796875,0.79296875,0.2281494140625,0.77197265625,0.50390625,0.49609375,0.77197265625,0.2281494140625,0.32421875,0.67578125,0.94873046875,0.05108642578125,0.67236328125,0.32763671875
524,750_img_.png,./uieb_dataset/reference-890/750_img_.png,0.388671875,0.611328125,0.89306640625,0.106689453125,0.01363372802734375,0.986328125,0.810546875,0.1895751953125,0.80322265625,0.19677734375,0.341552734375,0.658203125,0.50390625,0.49609375,0.7490234375,0.2509765625
525,1225.png,./uieb_dataset/reference-890/1225.png,0.53125,0.46875,0.85400390625,0.1461181640625,0.83544921875,0.16455078125,0.48828125,0.51171875,0.611328125,0.388671875,0.4765625,0.5234375,0.99462890625,0.0053863525390625,0.87890625,0.120849609375
526,332_img_.png,./uieb_dataset/reference-890/332_img_.png,0.449462890625,0.55078125,0.89892578125,0.10089111328125,0.06854248046875,0.931640625,0.422607421875,0.57763671875,0.708984375,0.291015625,0.307373046875,0.69287109375,0.82666015625,0.17333984375,0.54296875,0.45703125
527,758.png,./uieb_dataset/reference-890/758.png,0.8310546875,0.1688232421875,0.73095703125,0.26904296875,0.3701171875,0.6298828125,0.83984375,0.1602783203125,0.8857421875,0.1143798828125,0.60009765625,0.39990234375,0.93798828125,0.0618896484375,0.7216796875,0.2783203125
528,2977.png,./uieb_dataset/reference-890/2977.png,0.414794921875,0.5849609375,0.259765625,0.740234375,0.57763671875,0.422607421875,0.63720703125,0.363037109375,0.0726318359375,0.92724609375,0.72802734375,0.27197265625,0.98779296875,0.012054443359375,0.69921875,0.30078125
529,2546.png,./uieb_dataset/reference-890/2546.png,0.20947265625,0.79052734375,0.7958984375,0.204345703125,0.56201171875,0.437744140625,0.751953125,0.248046875,0.8857421875,0.1143798828125,0.418701171875,0.58154296875,0.98974609375,0.0103302001953125,0.8916015625,0.10821533203125
530,460_img_.png,./uieb_dataset/reference-890/460_img_.png,0.12939453125,0.87060546875,0.2254638671875,0.7744140625,0.56201171875,0.437744140625,0.78515625,0.2147216796875,0.822265625,0.1778564453125,0.822265625,0.1778564453125,0.92529296875,0.07476806640625,0.87060546875,0.12939453125
531,51_img_.png,./uieb_dataset/reference-890/51_img_.png,0.1602783203125,0.83984375,0.0236968994140625,0.97607421875,0.06756591796875,0.9326171875,0.6689453125,0.3310546875,0.87890625,0.120849609375,0.51171875,0.48828125,0.966796875,0.0330810546875,0.7373046875,0.262939453125
532,194_img_.png,./uieb_dataset/reference-890/194_img_.png,0.103759765625,0.896484375,0.006191253662109375,0.99365234375,0.1688232421875,0.8310546875,0.84814453125,0.1519775390625,0.79296875,0.2069091796875,0.87255859375,0.127685546875,0.9833984375,0.0164031982421875,0.8857421875,0.1143798828125
533,50_img_.png,./uieb_dataset/reference-890/50_img_.png,0.36669921875,0.63330078125,0.4609375,0.5390625,0.1519775390625,0.84814453125,0.7490234375,0.2509765625,0.97802734375,0.021942138671875,0.81298828125,0.1871337890625,0.91943359375,0.08038330078125,0.822265625,0.1778564453125
534,803_img_.png,./uieb_dataset/reference-890/803_img_.png,0.658203125,0.341552734375,0.0182647705078125,0.98193359375,0.48046875,0.51953125,0.56591796875,0.43408203125,0.29736328125,0.70263671875,0.2393798828125,0.7607421875,0.9990234375,0.0010986328125,0.8154296875,0.184814453125
535,794_img_.png,./uieb_dataset/reference-890/794_img_.png,0.138427734375,0.861328125,0.0233306884765625,0.9765625,0.12420654296875,0.8759765625,0.67236328125,0.32763671875,0.303955078125,0.69580078125,0.7578125,0.2421875,0.92919921875,0.070556640625,0.86328125,0.1365966796875
536,166_img_.png,./uieb_dataset/reference-890/166_img_.png,0.08154296875,0.91845703125,0.61865234375,0.381103515625,0.115966796875,0.88427734375,0.7880859375,0.2120361328125,0.88232421875,0.1175537109375,0.16455078125,0.83544921875,0.93896484375,0.06097412109375,0.76904296875,0.23095703125
537,112_img_.png,./uieb_dataset/reference-890/112_img_.png,0.414794921875,0.5849609375,0.28466796875,0.71533203125,0.0574951171875,0.9423828125,0.78271484375,0.21728515625,0.81298828125,0.1871337890625,0.310791015625,0.689453125,0.53125,0.46875,0.85205078125,0.1480712890625
538,847_img_.png,./uieb_dataset/reference-890/847_img_.png,0.0994873046875,0.900390625,0.615234375,0.385009765625,0.12939453125,0.87060546875,0.66552734375,0.33447265625,0.8154296875,0.184814453125,0.2147216796875,0.78515625,0.89013671875,0.10968017578125,0.751953125,0.248046875
539,353_img_.png,./uieb_dataset/reference-890/353_img_.png,0.9833984375,0.01666259765625,0.962890625,0.037322998046875,0.615234375,0.385009765625,0.2451171875,0.7548828125,0.5927734375,0.4072265625,0.1500244140625,0.85009765625,0.98779296875,0.012054443359375,0.33447265625,0.66552734375
540,497_img_.png,./uieb_dataset/reference-890/497_img_.png,0.05499267578125,0.94482421875,0.978515625,0.0212860107421875,0.2147216796875,0.78515625,0.449462890625,0.55078125,0.8916015625,0.10821533203125,0.265869140625,0.73388671875,0.96484375,0.03515625,0.7578125,0.2421875
541,238_img_.png,./uieb_dataset/reference-890/238_img_.png,0.291015625,0.708984375,0.67236328125,0.32763671875,0.060089111328125,0.93994140625,0.52734375,0.47265625,0.689453125,0.310791015625,0.262939453125,0.7373046875,0.95166015625,0.048126220703125,0.85205078125,0.1480712890625
542,6820.png,./uieb_dataset/reference-890/6820.png,0.341552734375,0.658203125,0.86865234375,0.1312255859375,0.0574951171875,0.9423828125,0.7216796875,0.2783203125,0.291015625,0.708984375,0.134765625,0.865234375,0.9111328125,0.08880615234375,0.9541015625,0.0460205078125
543,376_img_.png,./uieb_dataset/reference-890/376_img_.png,0.30078125,0.69921875,0.935546875,0.06463623046875,0.78271484375,0.21728515625,0.54296875,0.45703125,0.9345703125,0.06561279296875,0.294189453125,0.70556640625,0.98046875,0.0194244384765625,0.87255859375,0.127685546875
544,284_img_.png,./uieb_dataset/reference-890/284_img_.png,0.42626953125,0.57373046875,0.56201171875,0.437744140625,0.30078125,0.69921875,0.7490234375,0.2509765625,0.83984375,0.1602783203125,0.6259765625,0.373779296875,0.9794921875,0.0206451416015625,0.77978515625,0.219970703125
545,447_img_.png,./uieb_dataset/reference-890/447_img_.png,0.182373046875,0.8173828125,0.87060546875,0.12939453125,0.0222930908203125,0.9775390625,0.515625,0.484375,0.8759765625,0.12420654296875,0.03790283203125,0.9619140625,0.79833984375,0.2017822265625,0.70263671875,0.29736328125
546,378_img_.png,./uieb_dataset/reference-890/378_img_.png,0.449462890625,0.55078125,0.392333984375,0.607421875,0.84375,0.1561279296875,0.865234375,0.134765625,0.611328125,0.388671875,0.63330078125,0.36669921875,0.99609375,0.0038242340087890625,0.85791015625,0.1422119140625
547,634_img_.png,./uieb_dataset/reference-890/634_img_.png,0.2017822265625,0.79833984375,0.4765625,0.5234375,0.1800537109375,0.81982421875,0.5,0.5,0.69921875,0.30078125,0.281494140625,0.71875,0.9541015625,0.0460205078125,0.91259765625,0.08758544921875
548,666_img_.png,./uieb_dataset/reference-890/666_img_.png,0.259765625,0.740234375,0.102294921875,0.8974609375,0.175537109375,0.82421875,0.48046875,0.51953125,0.43408203125,0.56591796875,0.68603515625,0.31396484375,0.8974609375,0.102294921875,0.7490234375,0.2509765625
549,869_img_.png,./uieb_dataset/reference-890/869_img_.png,0.175537109375,0.82421875,0.310791015625,0.689453125,0.08758544921875,0.91259765625,0.449462890625,0.55078125,0.5927734375,0.4072265625,0.2017822265625,0.79833984375,0.966796875,0.0330810546875,0.69580078125,0.303955078125
550,701_img_.png,./uieb_dataset/reference-890/701_img_.png,0.2783203125,0.7216796875,0.2069091796875,0.79296875,0.21728515625,0.78271484375,0.8056640625,0.1943359375,0.63720703125,0.363037109375,0.1871337890625,0.81298828125,0.85205078125,0.1480712890625,0.88232421875,0.1175537109375
551,3196.png,./uieb_dataset/reference-890/3196.png,0.85400390625,0.1461181640625,0.89013671875,0.10968017578125,0.6298828125,0.3701171875,0.53515625,0.46484375,0.60009765625,0.39990234375,0.115966796875,0.88427734375,0.99755859375,0.00263214111328125,0.77197265625,0.2281494140625
552,494_img_.png,./uieb_dataset/reference-890/494_img_.png,0.50390625,0.49609375,0.57763671875,0.422607421875,0.291015625,0.708984375,0.39990234375,0.60009765625,0.48046875,0.51953125,0.39599609375,0.60400390625,0.95654296875,0.043365478515625,0.888671875,0.11126708984375
553,137_img_.png,./uieb_dataset/reference-890/137_img_.png,0.1500244140625,0.85009765625,0.33447265625,0.66552734375,0.0953369140625,0.90478515625,0.8916015625,0.10821533203125,0.8740234375,0.1259765625,0.53515625,0.46484375,0.92919921875,0.070556640625,0.7490234375,0.2509765625
554,446_img_.png,./uieb_dataset/reference-890/446_img_.png,0.287841796875,0.71240234375,0.47265625,0.52734375,0.53125,0.46875,0.611328125,0.388671875,0.72802734375,0.27197265625,0.92529296875,0.07476806640625,0.92724609375,0.0726318359375,0.64794921875,0.352294921875
555,476_img_.png,./uieb_dataset/reference-890/476_img_.png,0.373779296875,0.6259765625,0.1993408203125,0.80078125,0.07806396484375,0.921875,0.900390625,0.0994873046875,0.97412109375,0.0259552001953125,0.951171875,0.048858642578125,0.7548828125,0.2451171875,0.80322265625,0.19677734375
556,125_img_.png,./uieb_dataset/reference-890/125_img_.png,0.1143798828125,0.8857421875,0.403564453125,0.59619140625,0.294189453125,0.70556640625,0.67578125,0.32421875,0.48046875,0.51953125,0.437744140625,0.56201171875,0.962890625,0.037322998046875,0.71533203125,0.28466796875
557,203_img_.png,./uieb_dataset/reference-890/203_img_.png,0.23095703125,0.76904296875,0.64404296875,0.355712890625,0.8310546875,0.1688232421875,0.76904296875,0.23095703125,0.77978515625,0.219970703125,0.96435546875,0.035675048828125,0.978515625,0.0216217041015625,0.57763671875,0.422607421875
558,766_img_.png,./uieb_dataset/reference-890/766_img_.png,0.0526123046875,0.947265625,0.82666015625,0.17333984375,0.359375,0.640625,0.63720703125,0.363037109375,0.1500244140625,0.85009765625,0.373779296875,0.6259765625,0.99267578125,0.00734710693359375,0.63720703125,0.363037109375
559,29_img_.png,./uieb_dataset/reference-890/29_img_.png,0.0792236328125,0.9208984375,0.363037109375,0.63720703125,0.97119140625,0.02886962890625,0.7958984375,0.204345703125,0.373779296875,0.6259765625,0.64794921875,0.352294921875,0.982421875,0.0177154541015625,0.8740234375,0.1259765625
560,516_img_.png,./uieb_dataset/reference-890/516_img_.png,0.275146484375,0.72509765625,0.86328125,0.1365966796875,0.182373046875,0.8173828125,0.658203125,0.341552734375,0.8857421875,0.1143798828125,0.30078125,0.69921875,0.9423828125,0.0574951171875,0.7744140625,0.2254638671875
561,159_img_.png,./uieb_dataset/reference-890/159_img_.png,0.175537109375,0.82421875,0.310791015625,0.689453125,0.06951904296875,0.9306640625,0.8291015625,0.1710205078125,0.94580078125,0.05419921875,0.373779296875,0.6259765625,0.9306640625,0.06951904296875,0.70263671875,0.29736328125
562,439_img_.png,./uieb_dataset/reference-890/439_img_.png,0.1943359375,0.8056640625,0.275146484375,0.72509765625,0.11920166015625,0.880859375,0.76611328125,0.2337646484375,0.91845703125,0.08154296875,0.32421875,0.67578125,0.73388671875,0.265869140625,0.69287109375,0.307373046875
563,290_img_.png,./uieb_dataset/reference-890/290_img_.png,0.388671875,0.611328125,0.414794921875,0.5849609375,0.21728515625,0.78271484375,0.46484375,0.53515625,0.65478515625,0.34521484375,0.30078125,0.69921875,0.861328125,0.138427734375,0.69921875,0.30078125
564,330_img_.png,./uieb_dataset/reference-890/330_img_.png,0.5234375,0.4765625,0.31396484375,0.68603515625,0.11920166015625,0.880859375,0.607421875,0.392333984375,0.39599609375,0.60400390625,0.7880859375,0.2120361328125,0.888671875,0.11126708984375,0.403564453125,0.59619140625
565,776_img_.png,./uieb_dataset/reference-890/776_img_.png,0.28466796875,0.71533203125,0.48828125,0.51171875,0.115966796875,0.88427734375,0.810546875,0.1895751953125,0.80322265625,0.19677734375,0.49609375,0.50390625,0.94970703125,0.050323486328125,0.80810546875,0.19189453125
566,12433.png,./uieb_dataset/reference-890/12433.png,0.385009765625,0.615234375,0.21728515625,0.78271484375,0.27197265625,0.72802734375,0.47265625,0.52734375,0.058349609375,0.94189453125,0.154052734375,0.845703125,0.99658203125,0.00359344482421875,0.8291015625,0.1710205078125
567,756.png,./uieb_dataset/reference-890/756.png,0.8916015625,0.10821533203125,0.57763671875,0.422607421875,0.25390625,0.74609375,0.56201171875,0.437744140625,0.4921875,0.5078125,0.1461181640625,0.85400390625,0.93994140625,0.060089111328125,0.73095703125,0.26904296875
568,785_img_.png,./uieb_dataset/reference-890/785_img_.png,0.01666259765625,0.9833984375,0.018829345703125,0.98095703125,0.31396484375,0.68603515625,0.9306640625,0.06951904296875,0.880859375,0.11920166015625,0.7373046875,0.262939453125,0.99853515625,0.00154876708984375,0.79296875,0.2069091796875
569,247_img_.png,./uieb_dataset/reference-890/247_img_.png,0.2509765625,0.7490234375,0.3173828125,0.6826171875,0.04083251953125,0.958984375,0.607421875,0.392333984375,0.57373046875,0.42626953125,0.388671875,0.611328125,0.953125,0.046722412109375,0.87255859375,0.127685546875
570,292_img_.png,./uieb_dataset/reference-890/292_img_.png,0.48828125,0.51171875,0.740234375,0.259765625,0.21728515625,0.78271484375,0.7880859375,0.2120361328125,0.6298828125,0.3701171875,0.76904296875,0.23095703125,0.9638671875,0.036224365234375,0.9365234375,0.063720703125
571,262_img_.png,./uieb_dataset/reference-890/262_img_.png,0.0460205078125,0.9541015625,0.03790283203125,0.9619140625,0.0526123046875,0.947265625,0.55078125,0.449462890625,0.71240234375,0.287841796875,0.49609375,0.50390625,0.93798828125,0.0618896484375,0.77197265625,0.2281494140625
572,6788.png,./uieb_dataset/reference-890/6788.png,0.204345703125,0.7958984375,0.2568359375,0.7431640625,0.2421875,0.7578125,0.51171875,0.48828125,0.87060546875,0.12939453125,0.4609375,0.5390625,0.96826171875,0.0316162109375,0.90869140625,0.09136962890625
573,770_img_.png,./uieb_dataset/reference-890/770_img_.png,0.441650390625,0.55810546875,0.83349609375,0.1666259765625,0.822265625,0.1778564453125,0.7431640625,0.2568359375,0.50390625,0.49609375,0.4072265625,0.5927734375,0.98876953125,0.010986328125,0.71875,0.281494140625
574,99_img_.png,./uieb_dataset/reference-890/99_img_.png,0.43017578125,0.56982421875,0.422607421875,0.57763671875,0.94091796875,0.0592041015625,0.60009765625,0.39990234375,0.90869140625,0.09136962890625,0.72509765625,0.275146484375,0.99755859375,0.0023593902587890625,0.8173828125,0.182373046875
